Phone timestamp;RR-interval [ms]
2026-03-19T12:20:20.039;393
2026-03-19T12:20:20.432;396
2026-03-19T12:20:20.828;394
2026-03-19T12:20:21.222;396
2026-03-19T12:20:21.618;786
2026-03-19T12:20:22.404;396
2026-03-19T12:20:22.800;395
2026-03-19T12:20:23.195;394
2026-03-19T12:20:23.589;396
2026-03-19T12:20:23.985;389
2026-03-19T12:20:24.374;398
2026-03-19T12:20:24.772;391
2026-03-19T12:20:25.163;395
2026-03-19T12:20:25.558;394
2026-03-19T12:20:25.952;395
2026-03-19T12:20:26.347;397
2026-03-19T12:20:26.744;393
2026-03-19T12:20:27.137;794
2026-03-19T12:20:27.931;399
2026-03-19T12:20:28.330;397
2026-03-19T12:20:28.727;395
2026-03-19T12:20:29.122;394
2026-03-19T12:20:29.516;398
2026-03-19T12:20:29.914;395
2026-03-19T12:20:30.309;395
2026-03-19T12:20:30.704;396
2026-03-19T12:20:31.100;387
2026-03-19T12:20:31.487;400
2026-03-19T12:20:31.887;394
2026-03-19T12:20:32.281;396
2026-03-19T12:20:32.677;392
2026-03-19T12:20:33.069;393
2026-03-19T12:20:33.462;395
2026-03-19T12:20:33.857;392
2026-03-19T12:20:34.249;396
2026-03-19T12:20:34.645;392
2026-03-19T12:20:35.037;396
2026-03-19T12:20:35.433;393
2026-03-19T12:20:35.826;394
2026-03-19T12:20:36.220;395
2026-03-19T12:20:36.615;393
2026-03-19T12:20:37.008;786
2026-03-19T12:20:37.794;396
2026-03-19T12:20:38.190;392
2026-03-19T12:20:38.582;393
2026-03-19T12:20:38.975;395
2026-03-19T12:20:39.370;393
2026-03-19T12:20:39.763;394
2026-03-19T12:20:40.157;396
2026-03-19T12:20:40.553;394
2026-03-19T12:20:40.947;392
2026-03-19T12:20:41.339;892
2026-03-19T12:20:42.231;678
2026-03-19T12:20:42.909;391
2026-03-19T12:20:43.300;389
2026-03-19T12:20:43.689;387
2026-03-19T12:20:44.076;786
2026-03-19T12:20:44.862;396
2026-03-19T12:20:45.258;389
2026-03-19T12:20:45.647;786
2026-03-19T12:20:46.433;396
2026-03-19T12:20:46.829;395
2026-03-19T12:20:47.224;395
2026-03-19T12:20:47.619;393
2026-03-19T12:20:48.012;395
2026-03-19T12:20:48.407;395
2026-03-19T12:20:48.802;395
2026-03-19T12:20:49.197;393
2026-03-19T12:20:49.590;395
2026-03-19T12:20:49.985;396
2026-03-19T12:20:50.381;394
2026-03-19T12:20:50.775;393
2026-03-19T12:20:51.168;394
2026-03-19T12:20:51.562;398
2026-03-19T12:20:51.960;392
2026-03-19T12:20:52.352;395
2026-03-19T12:20:52.747;397
2026-03-19T12:20:53.144;397
